year,data_type,source_index,destination_index,value
2019,biomass_demand_supply,868,1050,182.7376108224996
2019,biomass_demand_supply,869,1050,272.94259833749925
2019,biomass_demand_supply,870,744,161.0692062312493
2019,biomass_demand_supply,871,744,243.29257773750052
2019,biomass_demand_supply,872,744,110.20091533874948
2019,biomass_demand_supply,873,744,44.24561810499922
2019,biomass_demand_supply,874,744,160.04101848624978
2019,biomass_demand_supply,875,744,239.62570762500104
2019,biomass_demand_supply,876,744,287.035127650002
2019,biomass_demand_supply,877,744,270.2451915750021
2019,biomass_demand_supply,878,744,195.237384787501
2019,biomass_demand_supply,879,744,241.38818738750135
2019,biomass_demand_supply,880,744,136.8099165000001
2019,biomass_demand_supply,881,744,46.94898319374951
2019,biomass_demand_supply,882,889,42.94911598999939
2019,biomass_demand_supply,883,889,161.43885038750037
2019,biomass_demand_supply,884,889,215.35833168750105
2019,biomass_demand_supply,885,889,180.3641185875001
2019,biomass_demand_supply,886,889,164.6626252999999
2019,biomass_demand_supply,887,889,132.22664738749938
2019,biomass_demand_supply,888,889,149.3352069749998
2019,biomass_demand_supply,889,889,196.2002391874996
2019,biomass_demand_supply,890,889,190.3046893999994
2019,biomass_demand_supply,891,889,112.8660717124993
2019,biomass_demand_supply,892,889,110.94064521374956
2019,biomass_demand_supply,893,889,88.23199654124954
2019,biomass_demand_supply,894,889,81.83279037124959
2019,biomass_demand_supply,895,889,75.62187480624941
2019,biomass_demand_supply,896,1432,82.0350589712495
2019,biomass_demand_supply,897,1432,66.45427703749935
2019,biomass_demand_supply,898,1432,61.94192266624933
2019,biomass_demand_supply,899,1432,7.988003372999124
2019,biomass_demand_supply,900,1432,0.5527302287490692
2019,biomass_demand_supply,901,1432,3.640691876624096
2019,biomass_demand_supply,902,1432,4.71290281424911
2019,biomass_demand_supply,903,1432,1.0806212908740762
2019,biomass_demand_supply,904,985,0.0
2019,biomass_demand_supply,905,985,0.0
2019,biomass_demand_supply,906,985,0.0
2019,biomass_demand_supply,907,985,0.0
2019,biomass_demand_supply,908,985,0.0
2019,biomass_demand_supply,909,985,0.0
2019,biomass_demand_supply,910,985,0.0
2019,biomass_demand_supply,911,985,0.0
2019,biomass_demand_supply,912,985,0.0
2019,biomass_demand_supply,913,985,0.0
2019,biomass_demand_supply,914,985,0.0
2019,biomass_demand_supply,915,985,0.0
2019,biomass_demand_supply,916,985,0.0
2019,biomass_demand_supply,917,985,0.0
2019,biomass_demand_supply,918,1259,9.60050119474911
2019,biomass_demand_supply,919,985,125.62956618749932
2019,biomass_demand_supply,920,985,543.0859298875029
2019,biomass_demand_supply,921,985,792.3380394125044
2019,biomass_demand_supply,922,985,723.1680908000062
2019,biomass_demand_supply,923,985,509.7509689500032
2019,biomass_demand_supply,924,985,453.96689223750377
2019,biomass_demand_supply,925,985,171.20496750000044
2019,biomass_demand_supply,926,985,202.9899110750009
2019,biomass_demand_supply,927,1050,199.6497554875006
2019,biomass_demand_supply,928,1050,192.6467132499999
2019,biomass_demand_supply,929,1050,493.4889812375016
2019,biomass_demand_supply,930,1050,380.2975330375017
2019,biomass_demand_supply,931,1050,254.77741336250028
2019,biomass_demand_supply,932,1050,329.727125175
2019,biomass_demand_supply,933,1050,124.67354677874935
2019,biomass_demand_supply,934,744,309.42594337500043
2019,biomass_demand_supply,935,744,155.20568180999967
2019,biomass_demand_supply,936,744,146.9558315287494
2019,biomass_demand_supply,937,744,82.82101964874954
2019,biomass_demand_supply,938,744,154.27550696250037
2019,biomass_demand_supply,939,744,285.0775356250025
2019,biomass_demand_supply,940,744,248.2159271125008
2019,biomass_demand_supply,941,744,253.40230561250067
2019,biomass_demand_supply,942,744,271.30463792500154
2019,biomass_demand_supply,943,744,0.0
2019,biomass_demand_supply,944,744,0.0
2019,biomass_demand_supply,945,744,0.0
2019,biomass_demand_supply,946,889,183.10965348750025
2019,biomass_demand_supply,947,889,172.14970208749983
2019,biomass_demand_supply,948,889,150.5202350624997
2019,biomass_demand_supply,949,889,222.83942985000024
2019,biomass_demand_supply,950,889,147.71496294999932
2019,biomass_demand_supply,951,889,176.9130916624992
2019,biomass_demand_supply,952,889,175.7131976999994
2019,biomass_demand_supply,953,889,169.37926291249954
2019,biomass_demand_supply,954,889,151.1384019874994
2019,biomass_demand_supply,955,889,94.07751941999932
2019,biomass_demand_supply,956,889,71.28594874749915
2019,biomass_demand_supply,957,889,52.75590705874927
2019,biomass_demand_supply,958,889,71.66084432374952
2019,biomass_demand_supply,959,1432,64.65887165124916
2019,biomass_demand_supply,960,1432,72.24177455499925
2019,biomass_demand_supply,961,1432,32.63261008249924
2019,biomass_demand_supply,962,1432,22.583702566249308
2019,biomass_demand_supply,963,1432,10.58293020649914
2019,biomass_demand_supply,964,1432,4.531951189124101
2019,biomass_demand_supply,965,1432,1.5261527746240755
2019,biomass_demand_supply,966,1432,8.189841210874114
2019,biomass_demand_supply,967,1432,5.931658029624108
2019,biomass_demand_supply,968,1432,6.290252148999121
2019,biomass_demand_supply,969,985,0.0
2019,biomass_demand_supply,970,985,0.0
2019,biomass_demand_supply,971,985,0.0
2019,biomass_demand_supply,972,985,0.0
2019,biomass_demand_supply,973,985,0.0
2019,biomass_demand_supply,974,985,0.0
2019,biomass_demand_supply,975,985,0.0
2019,biomass_demand_supply,976,985,0.0
2019,biomass_demand_supply,977,985,0.0
2019,biomass_demand_supply,978,985,0.0
2019,biomass_demand_supply,979,1259,3.4221051709990777
2019,biomass_demand_supply,980,1259,141.96729493499947
2019,biomass_demand_supply,981,985,387.6699066175004
2019,biomass_demand_supply,982,985,348.2955112374999
2019,biomass_demand_supply,983,985,595.7020988500034
2019,biomass_demand_supply,984,985,400.6045532250024
2019,biomass_demand_supply,985,985,102.84644127249985
2019,biomass_demand_supply,986,985,83.05715036499993
2019,biomass_demand_supply,987,985,220.15063478750105
2019,biomass_demand_supply,988,985,229.31083298750147
2019,biomass_demand_supply,989,985,110.78813837749962
2019,biomass_demand_supply,990,1050,202.21458435000017
2019,biomass_demand_supply,991,1050,302.4661445750006
2019,biomass_demand_supply,992,1050,183.19716930874975
2019,biomass_demand_supply,993,1050,159.92043782624924
2019,biomass_demand_supply,994,1050,166.9398183899995
2019,biomass_demand_supply,995,1050,190.2606029475
2019,biomass_demand_supply,996,744,259.7650060750002
2019,biomass_demand_supply,997,744,116.79136656874957
2019,biomass_demand_supply,998,744,311.98776625000085
2019,biomass_demand_supply,999,744,208.75327969375024
2019,biomass_demand_supply,1000,744,43.99253892999942
2019,biomass_demand_supply,1001,744,251.9887027625014
2019,biomass_demand_supply,1002,744,301.0323734250011
2019,biomass_demand_supply,1003,1050,276.7550125125017
2019,biomass_demand_supply,1004,744,211.59689521250127
2019,biomass_demand_supply,1005,744,0.0
2019,biomass_demand_supply,1006,744,0.0
2019,biomass_demand_supply,1007,889,147.43768594999975
2019,biomass_demand_supply,1008,889,139.56433678749943
2019,biomass_demand_supply,1009,889,158.9994125374998
2019,biomass_demand_supply,1010,889,198.9244918749998
2019,biomass_demand_supply,1011,889,198.21230506249955
2019,biomass_demand_supply,1012,889,156.46622372499942
2019,biomass_demand_supply,1013,889,190.79439733750013
2019,biomass_demand_supply,1014,889,180.54026605000007
2019,biomass_demand_supply,1015,889,174.99153138749938
2019,biomass_demand_supply,1016,889,164.58139611249922
2019,biomass_demand_supply,1017,889,75.51083326374902
2019,biomass_demand_supply,1018,889,87.11473845999939
2019,biomass_demand_supply,1019,889,45.98520612874906
2019,biomass_demand_supply,1020,889,94.65873909874944
2019,biomass_demand_supply,1021,889,69.65661954874922
2019,biomass_demand_supply,1022,1432,66.3246893887492
2019,biomass_demand_supply,1023,1432,33.37151098124935
2019,biomass_demand_supply,1024,1432,30.152711631249336
2019,biomass_demand_supply,1025,1432,20.33843719999924
2019,biomass_demand_supply,1026,1432,10.261008261124156
2019,biomass_demand_supply,1027,1432,5.755799293499114
2019,biomass_demand_supply,1028,1432,13.212484359999165
2019,biomass_demand_supply,1029,1432,14.201157092499187
2019,biomass_demand_supply,1030,1432,7.402939915624124
2019,biomass_demand_supply,1031,985,0.0
2019,biomass_demand_supply,1032,985,0.0
2019,biomass_demand_supply,1033,1259,23.448598802124103
2019,biomass_demand_supply,1034,1259,42.20993065987422
2019,biomass_demand_supply,1035,1259,250.84265424000048
2019,biomass_demand_supply,1036,1259,350.37240458000144
2019,biomass_demand_supply,1037,985,273.6177330000005
2019,biomass_demand_supply,1038,985,382.64653587500345
2019,biomass_demand_supply,1039,985,477.03939436250425
2019,biomass_demand_supply,1040,985,286.43871688750187
2019,biomass_demand_supply,1041,985,77.75406074624964
2019,biomass_demand_supply,1042,985,179.6086759625006
2019,biomass_demand_supply,1043,985,113.5544672149999
2019,biomass_demand_supply,1044,985,104.71023751624963
2019,biomass_demand_supply,1045,1050,128.8448224149997
2019,biomass_demand_supply,1046,1050,150.6395635587496
2019,biomass_demand_supply,1047,1050,151.8046035649999
2019,biomass_demand_supply,1048,1050,130.98659229749956
2019,biomass_demand_supply,1049,1050,213.6435728125
2019,biomass_demand_supply,1050,1050,153.54984377874976
2019,biomass_demand_supply,1051,1050,324.2738151500008
2019,biomass_demand_supply,1052,1050,142.05235670874958
2019,biomass_demand_supply,1053,1050,275.12901209999995
2019,biomass_demand_supply,1054,744,182.6597976524999
2019,biomass_demand_supply,1055,744,19.734627723749146
2019,biomass_demand_supply,1056,744,114.92174052375024
2019,biomass_demand_supply,1057,744,159.86970521250092
2019,biomass_demand_supply,1058,1050,129.9787693000003
2019,biomass_demand_supply,1059,1050,232.26553535000085
2019,biomass_demand_supply,1060,1050,209.59534645000076
2019,biomass_demand_supply,1061,889,65.94682481691416
2019,biomass_demand_supply,1062,889,151.9568872374995
2019,biomass_demand_supply,1063,889,165.59714031249968
2019,biomass_demand_supply,1064,889,166.53354739999935
2019,biomass_demand_supply,1065,889,147.90738011249974
2019,biomass_demand_supply,1066,889,167.99190329999936
2019,biomass_demand_supply,1067,889,186.17930412499956
2019,biomass_demand_supply,1068,1358,191.97253227500067
2019,biomass_demand_supply,1069,889,165.4520654625002
2019,biomass_demand_supply,1070,889,173.35530853749984
2019,biomass_demand_supply,1071,889,331.5175399750016
2019,biomass_demand_supply,1072,889,152.41675758749935
2019,biomass_demand_supply,1073,889,118.73341274874971
2019,biomass_demand_supply,1074,889,74.5507941262491
2019,biomass_demand_supply,1075,889,46.28060627124912
2019,biomass_demand_supply,1076,889,51.48258972249923
2019,biomass_demand_supply,1077,1432,80.57756137749953
2019,biomass_demand_supply,1078,1432,25.760284184999215
2019,biomass_demand_supply,1079,1432,15.725390911249194
2019,biomass_demand_supply,1080,1432,17.077027677499206
2019,biomass_demand_supply,1081,1432,15.277644514999182
2019,biomass_demand_supply,1082,1432,18.17111265499918
2019,biomass_demand_supply,1083,1432,10.571500838874169
2019,biomass_demand_supply,1084,1432,5.990084290374119
2019,biomass_demand_supply,1085,1432,1.3707032128740788
2019,biomass_demand_supply,1086,1259,16.909140944624145
2019,biomass_demand_supply,1087,1259,168.29327058874964
2019,biomass_demand_supply,1088,1259,238.77682161500024
2019,biomass_demand_supply,1089,1259,209.0153989912498
2019,biomass_demand_supply,1090,1259,426.4903411925004
2019,biomass_demand_supply,1091,985,308.7318611000012
2019,biomass_demand_supply,1092,985,435.2348442125028
2019,biomass_demand_supply,1093,985,485.71123887500266
2019,biomass_demand_supply,1094,985,473.71126553750287
2019,biomass_demand_supply,1095,985,178.23647212500023
2019,biomass_demand_supply,1096,985,218.7002983000013
2019,biomass_demand_supply,1097,985,180.00870991250045
2019,biomass_demand_supply,1098,1259,218.3401603625002
2019,biomass_demand_supply,1099,1050,171.06133366499935
2019,biomass_demand_supply,1100,1050,314.586854937501
2019,biomass_demand_supply,1101,1050,173.60243222999966
2019,biomass_demand_supply,1102,1050,140.89045812499944
2019,biomass_demand_supply,1103,1050,289.50131035000027
2019,biomass_demand_supply,1104,1050,248.0152520999993
2019,biomass_demand_supply,1105,1050,66.37757110624908
2019,biomass_demand_supply,1106,1050,135.36300706749967
2019,biomass_demand_supply,1107,1050,207.9498176562499
2019,biomass_demand_supply,1108,744,341.854337687501
2019,biomass_demand_supply,1109,1050,54.63212871624936
2019,biomass_demand_supply,1110,744,70.30791759624975
2019,biomass_demand_supply,1111,1050,136.92464922500017
2019,biomass_demand_supply,1112,1050,189.4348964750008
2019,biomass_demand_supply,1113,1050,250.1785411875012
2019,biomass_demand_supply,1114,1050,284.836513525001
2019,biomass_demand_supply,1115,1358,0.0
2019,biomass_demand_supply,1116,889,167.38325308749918
2019,biomass_demand_supply,1117,889,209.7825546249996
2019,biomass_demand_supply,1118,889,216.38388252500087
2019,biomass_demand_supply,1119,1358,151.26704692499936
2019,biomass_demand_supply,1120,1358,186.1760940624997
2019,biomass_demand_supply,1121,1358,307.9122638750024
2019,biomass_demand_supply,1122,1358,439.831966387502
2019,biomass_demand_supply,1123,1358,245.05152511250049
2019,biomass_demand_supply,1124,889,156.12241270000018
2019,biomass_demand_supply,1125,1358,220.6574115750004
2019,biomass_demand_supply,1126,889,130.1203346249997
2019,biomass_demand_supply,1127,889,124.63202475249952
2019,biomass_demand_supply,1128,889,100.63686179124952
2019,biomass_demand_supply,1129,1432,66.82281589499927
2019,biomass_demand_supply,1130,1432,60.30624866499935
2019,biomass_demand_supply,1131,1432,90.8300619137494
2019,biomass_demand_supply,1132,1432,28.322733878749236
2019,biomass_demand_supply,1133,1432,21.66945660124923
2019,biomass_demand_supply,1134,1432,26.569625378749265
2019,biomass_demand_supply,1135,1432,15.241997004999178
2019,biomass_demand_supply,1136,1432,8.19941234612412
2019,biomass_demand_supply,1137,1432,7.022223651499131
2019,biomass_demand_supply,1138,1432,1.7504898161240812
2019,biomass_demand_supply,1139,1432,0.0186877528740631
2019,biomass_demand_supply,1140,1259,15.293587355749098
2019,biomass_demand_supply,1141,1259,164.87151098249973
2019,biomass_demand_supply,1142,1259,369.8361473187513
2019,biomass_demand_supply,1143,1259,323.48888968125004
2019,biomass_demand_supply,1144,1259,160.41470003249972
2019,biomass_demand_supply,1145,1259,275.1090507487497
2019,biomass_demand_supply,1146,985,496.01666831250327
2019,biomass_demand_supply,1147,985,672.4466934125057
2019,biomass_demand_supply,1148,985,469.388294200003
2019,biomass_demand_supply,1149,985,370.4200401125028
2019,biomass_demand_supply,1150,985,179.11959266250042
2019,biomass_demand_supply,1151,985,231.48887632500168
2019,biomass_demand_supply,1152,985,163.9189062000004
2019,biomass_demand_supply,1153,1050,140.26663589624945
2019,biomass_demand_supply,1154,1050,137.4119615649996
2019,biomass_demand_supply,1155,1050,197.6026267949996
2019,biomass_demand_supply,1156,1050,173.96204852874953
2019,biomass_demand_supply,1157,1469,129.62791515490608
2019,biomass_demand_supply,1157,1050,21.600306741343616
2019,biomass_demand_supply,1158,1050,205.9175882499996
2019,biomass_demand_supply,1159,1050,253.8443546499996
2019,biomass_demand_supply,1160,1050,185.7910947787497
2019,biomass_demand_supply,1161,1050,241.45173262499952
2019,biomass_demand_supply,1162,1050,131.45091437874942
2019,biomass_demand_supply,1163,1050,188.88752937750013
2019,biomass_demand_supply,1164,1050,60.41974329999923
2019,biomass_demand_supply,1165,1050,96.82026386124956
2019,biomass_demand_supply,1166,1050,155.0268859750005
2019,biomass_demand_supply,1167,1050,178.3496780375005
2019,biomass_demand_supply,1168,1050,229.4856834375007
2019,biomass_demand_supply,1169,1358,0.0
2019,biomass_demand_supply,1170,1432,233.64269446250069
2019,biomass_demand_supply,1171,1432,171.24156380000014
2019,biomass_demand_supply,1172,1432,294.9270572750007
2019,biomass_demand_supply,1173,1358,328.1285839125013
2019,biomass_demand_supply,1174,1358,232.18806648750063
2019,biomass_demand_supply,1175,1358,132.11193369999967
2019,biomass_demand_supply,1176,1358,328.791503912502
2019,biomass_demand_supply,1177,1358,334.72499276250267
2019,biomass_demand_supply,1178,1358,242.24063872500167
2019,biomass_demand_supply,1179,1358,400.61317062500177
2019,biomass_demand_supply,1180,1358,303.6450138125007
2019,biomass_demand_supply,1181,889,133.53705405374978
2019,biomass_demand_supply,1182,889,77.05601740124938
2019,biomass_demand_supply,1183,1432,118.92070485499973
2019,biomass_demand_supply,1184,1432,103.10053633624952
2019,biomass_demand_supply,1185,1432,107.35889719874952
2019,biomass_demand_supply,1186,1432,140.4211330249999
2019,biomass_demand_supply,1187,1432,26.0421965124992
2019,biomass_demand_supply,1188,1432,20.35701024374924
2019,biomass_demand_supply,1189,1432,22.68447112999933
2019,biomass_demand_supply,1190,1432,4.7727009654991015
2019,biomass_demand_supply,1191,1432,2.983528703499085
2019,biomass_demand_supply,1192,1432,0.2592066228740638
2019,biomass_demand_supply,1193,1259,0.5132949578740658
2019,biomass_demand_supply,1194,1259,6.970133230374018
2019,biomass_demand_supply,1195,1259,22.13441055999908
2019,biomass_demand_supply,1196,1259,179.75885916374946
2019,biomass_demand_supply,1197,1259,277.1545853487503
2019,biomass_demand_supply,1198,1259,269.3461461200002
2019,biomass_demand_supply,1199,1259,244.86098432625047
2019,biomass_demand_supply,1200,1259,209.6221370762498
2019,biomass_demand_supply,1201,1259,253.8184328125003
2019,biomass_demand_supply,1202,1259,418.6399784125031
2019,biomass_demand_supply,1203,985,463.25555991250326
2019,biomass_demand_supply,1204,1259,442.76474953750335
2019,biomass_demand_supply,1205,1259,318.2111988000012
2019,biomass_demand_supply,1206,1259,206.16028403750096
2019,biomass_demand_supply,1207,985,58.32494544749957
2019,biomass_demand_supply,1208,1050,43.03129577749941
2019,biomass_demand_supply,1209,1259,92.97218656374952
2019,biomass_demand_supply,1210,1050,179.71154975124946
2019,biomass_demand_supply,1211,1050,153.0934133549994
2019,biomass_demand_supply,1212,1050,255.2272319874999
2019,biomass_demand_supply,1213,1469,186.4569254024997
2019,biomass_demand_supply,1214,1469,345.2800560124998
2019,biomass_demand_supply,1215,1469,350.4810085250007
2019,biomass_demand_supply,1216,1469,324.3253498250002
2019,biomass_demand_supply,1217,1469,283.8874836000002
2019,biomass_demand_supply,1218,1050,51.357383012499234
2019,biomass_demand_supply,1219,1050,71.2993988999995
2019,biomass_demand_supply,1220,1050,15.17726778999915
2019,biomass_demand_supply,1221,1050,29.01921415374932
2019,biomass_demand_supply,1222,1050,128.37519265625042
2019,biomass_demand_supply,1223,1050,189.69022180000064
2019,biomass_demand_supply,1224,1050,10.562299847639224
2019,biomass_demand_supply,1225,1050,244.0495948875
2019,biomass_demand_supply,1226,1432,196.96490763750052
2019,biomass_demand_supply,1227,1432,225.00558090000095
2019,biomass_demand_supply,1228,1432,268.30624007500046
2019,biomass_demand_supply,1229,1358,310.2398376500015
2019,biomass_demand_supply,1230,1358,325.24753951250227
2019,biomass_demand_supply,1231,1358,310.92434310000147
2019,biomass_demand_supply,1232,1358,420.7910976375008
2019,biomass_demand_supply,1233,1358,177.5892476999999
2019,biomass_demand_supply,1234,1358,350.7518997250023
2019,biomass_demand_supply,1235,1358,272.0602760375013
2019,biomass_demand_supply,1236,1358,203.2055950125002
2019,biomass_demand_supply,1237,1358,154.82801341250035
2019,biomass_demand_supply,1238,1358,52.983497621249306
2019,biomass_demand_supply,1239,1432,66.95436048624929
2019,biomass_demand_supply,1240,1432,93.67358588874932
2019,biomass_demand_supply,1241,1432,219.8569603000005
2019,biomass_demand_supply,1242,1432,218.48343657500115
2019,biomass_demand_supply,1243,1432,18.83418118874908
2019,biomass_demand_supply,1244,1432,21.549323559999152
2019,biomass_demand_supply,1245,1432,21.15982770999917
2019,biomass_demand_supply,1246,1432,5.087121486749094
2019,biomass_demand_supply,1247,1906,0.0
2019,biomass_demand_supply,1248,1259,0.0
2019,biomass_demand_supply,1249,1259,0.0
2019,biomass_demand_supply,1250,1259,0.0
2019,biomass_demand_supply,1251,1259,0.6603076408740691
2019,biomass_demand_supply,1252,1259,7.981265143124114
2019,biomass_demand_supply,1253,1259,58.65052282849914
2019,biomass_demand_supply,1254,1259,114.32455348624944
2019,biomass_demand_supply,1255,1259,291.57632445500064
2019,biomass_demand_supply,1256,1259,236.5975098649997
2019,biomass_demand_supply,1257,1259,266.5253887224999
2019,biomass_demand_supply,1258,1259,303.94069910750034
2019,biomass_demand_supply,1259,1259,268.88534499750017
2019,biomass_demand_supply,1260,1259,284.40266369875155
2019,biomass_demand_supply,1261,1259,290.0649271000019
2019,biomass_demand_supply,1262,1259,261.7372350650005
2019,biomass_demand_supply,1263,1259,357.578117362502
2019,biomass_demand_supply,1264,1259,230.72247218500115
2019,biomass_demand_supply,1265,1259,179.0708079487503
2019,biomass_demand_supply,1266,1259,37.12663531124922
2019,biomass_demand_supply,1267,1259,123.13001727124956
2019,biomass_demand_supply,1268,1259,293.4967708875008
2019,biomass_demand_supply,1269,1050,138.53781271999958
2019,biomass_demand_supply,1270,1469,209.2991323474996
2019,biomass_demand_supply,1271,1469,332.25885392500106
2019,biomass_demand_supply,1272,1469,299.6516494749999
2019,biomass_demand_supply,1273,1469,328.84397315000035
2019,biomass_demand_supply,1274,1469,394.0826320625012
2019,biomass_demand_supply,1275,1469,302.22350885000014
2019,biomass_demand_supply,1276,1469,119.98080159499963
2019,biomass_demand_supply,1277,1469,46.8644132599995
2019,biomass_demand_supply,1278,1469,44.34153890624932
2019,biomass_demand_supply,1279,1050,2.882543891624069
2019,biomass_demand_supply,1280,1050,105.05830001875005
2019,biomass_demand_supply,1281,1050,115.41055108625004
2019,biomass_demand_supply,1282,1050,90.06368732999984
2019,biomass_demand_supply,1283,744,0.0
2019,biomass_demand_supply,1284,1358,0.0
2019,biomass_demand_supply,1285,1432,235.07568170000064
2019,biomass_demand_supply,1286,1432,285.91885186250204
2019,biomass_demand_supply,1287,1432,356.2169074875011
2019,biomass_demand_supply,1288,1358,412.8150672875015
2019,biomass_demand_supply,1289,1358,354.38659286250106
2019,biomass_demand_supply,1290,1358,380.7529945250004
2019,biomass_demand_supply,1291,1358,409.5676975250019
2019,biomass_demand_supply,1292,1358,145.7113485250002
2019,biomass_demand_supply,1293,1358,174.75668336250004
2019,biomass_demand_supply,1294,1358,26.64630865749919
2019,biomass_demand_supply,1295,1358,73.2592563699996
2019,biomass_demand_supply,1296,1358,96.54596042374972
2019,biomass_demand_supply,1297,1358,50.36998701249936
2019,biomass_demand_supply,1298,1432,16.160648106749154
2019,biomass_demand_supply,1299,1432,9.337234974499106
2019,biomass_demand_supply,1300,1432,127.22754956250012
2019,biomass_demand_supply,1301,1432,481.6010742000028
2019,biomass_demand_supply,1302,1432,274.91539765000084
2019,biomass_demand_supply,1303,1432,132.63702678250002
2019,biomass_demand_supply,1304,1432,36.74803542999917
2019,biomass_demand_supply,1305,1432,43.55562281624937
2019,biomass_demand_supply,1306,1432,2.5053423647490773
2019,biomass_demand_supply,1307,1906,0.0
2019,biomass_demand_supply,1308,1259,0.0
2019,biomass_demand_supply,1309,1259,0.0
2019,biomass_demand_supply,1310,1259,0.0
2019,biomass_demand_supply,1311,1259,0.0
2019,biomass_demand_supply,1312,1259,0.0
2019,biomass_demand_supply,1313,1259,0.0
2019,biomass_demand_supply,1314,1259,0.0
2019,biomass_demand_supply,1315,1259,0.0
2019,biomass_demand_supply,1316,1259,0.545596435749067
2019,biomass_demand_supply,1317,1259,4.226525582874078
2019,biomass_demand_supply,1318,1259,34.85781848387417
2019,biomass_demand_supply,1319,1259,118.68379568874944
2019,biomass_demand_supply,1320,1259,294.7592592275
2019,biomass_demand_supply,1321,1259,364.02845907375024
2019,biomass_demand_supply,1322,1259,407.5280084687504
2019,biomass_demand_supply,1323,1259,229.017005445
2019,biomass_demand_supply,1324,1259,314.1204752875009
2019,biomass_demand_supply,1325,1259,284.1209573700007
2019,biomass_demand_supply,1326,1259,362.7275505050018
2019,biomass_demand_supply,1327,1259,318.5972943237515
2019,biomass_demand_supply,1328,1259,224.36222791250088
2019,biomass_demand_supply,1329,1259,108.39689374249984
2019,biomass_demand_supply,1330,1259,151.13645576875015
2019,biomass_demand_supply,1331,1259,343.044901841252
2019,biomass_demand_supply,1332,1259,130.79231524624993
2019,biomass_demand_supply,1333,1259,51.632665872499246
2019,biomass_demand_supply,1334,1050,255.3394327125002
2019,biomass_demand_supply,1335,1050,225.4822711924996
2019,biomass_demand_supply,1336,1469,129.6697182724995
2019,biomass_demand_supply,1337,1469,160.04428386124974
2019,biomass_demand_supply,1338,1469,208.92143250000024
2019,biomass_demand_supply,1339,1469,247.6607971125011
2019,biomass_demand_supply,1340,1469,293.52329635000285
2019,biomass_demand_supply,1341,1469,451.8852386375045
2019,biomass_demand_supply,1342,1469,355.07084655000347
2019,biomass_demand_supply,1343,1469,265.11664772500217
2019,biomass_demand_supply,1344,1469,121.63976671250008
2019,biomass_demand_supply,1345,1050,19.76625597624922
2019,biomass_demand_supply,1346,1050,233.6496048000008
2019,biomass_demand_supply,1347,1050,83.88701725124969
2019,biomass_demand_supply,1348,1469,0.0
2019,biomass_demand_supply,1349,1358,0.0
2019,biomass_demand_supply,1350,1358,0.0
2019,biomass_demand_supply,1351,1432,77.26297141749906
2019,biomass_demand_supply,1352,1432,121.82416961874992
2019,biomass_demand_supply,1353,1432,304.6077365750008
2019,biomass_demand_supply,1354,1358,375.7480487750005
2019,biomass_demand_supply,1355,1358,320.6564693375004
2019,biomass_demand_supply,1356,1358,357.3971519500016
2019,biomass_demand_supply,1357,1358,405.7871456125001
2019,biomass_demand_supply,1358,1358,234.5160885000009
2019,biomass_demand_supply,1359,1358,64.70453786624942
2019,biomass_demand_supply,1360,1358,26.272449969999315
2019,biomass_demand_supply,1361,1358,103.21766758374984
2019,biomass_demand_supply,1362,1358,96.72654056124937
2019,biomass_demand_supply,1363,1358,62.879953384999375
2019,biomass_demand_supply,1364,1358,88.31856822874983
2019,biomass_demand_supply,1365,1432,42.27537560499925
2019,biomass_demand_supply,1366,1432,141.13553906250024
2019,biomass_demand_supply,1367,1432,398.26090621250216
2019,biomass_demand_supply,1368,1432,268.21168518750073
2019,biomass_demand_supply,1369,1432,194.2211913999997
2019,biomass_demand_supply,1370,1432,21.73312949974905
2019,biomass_demand_supply,1371,1432,9.683410404999089
2019,biomass_demand_supply,1372,1432,2.025884062249076
2019,biomass_demand_supply,1373,1259,0.0
2019,biomass_demand_supply,1374,1259,0.0
2019,biomass_demand_supply,1375,1259,0.0
2019,biomass_demand_supply,1376,1259,0.0
2019,biomass_demand_supply,1377,1259,0.0
2019,biomass_demand_supply,1378,1259,0.0
2019,biomass_demand_supply,1379,1259,0.0
2019,biomass_demand_supply,1380,1259,0.0
2019,biomass_demand_supply,1381,1259,0.0
2019,biomass_demand_supply,1382,1259,0.0
2019,biomass_demand_supply,1383,1259,33.59444832874926
2019,biomass_demand_supply,1384,1259,183.3603691962496
2019,biomass_demand_supply,1385,1259,193.91383217499967
2019,biomass_demand_supply,1386,1259,126.93305671374937
2019,biomass_demand_supply,1387,1259,204.88625597499976
2019,biomass_demand_supply,1388,1259,245.0821423525001
2019,biomass_demand_supply,1389,1259,240.2098450525
2019,biomass_demand_supply,1390,1259,258.9025349525002
2019,biomass_demand_supply,1391,1259,292.16077710250045
2019,biomass_demand_supply,1392,1637,230.53454257375077
2019,biomass_demand_supply,1393,1637,167.9367916600001
2019,biomass_demand_supply,1394,1637,68.73564183737454
2019,biomass_demand_supply,1395,1259,105.1427321249996
2019,biomass_demand_supply,1396,1259,110.3342396037501
2019,biomass_demand_supply,1397,1259,259.752133850001
2019,biomass_demand_supply,1398,1259,287.4602017475016
2019,biomass_demand_supply,1399,1259,143.14332056249978
2019,biomass_demand_supply,1400,1050,182.3042678775002
2019,biomass_demand_supply,1401,1469,169.05381393249982
2019,biomass_demand_supply,1402,1469,150.67055034999967
2019,biomass_demand_supply,1403,1469,168.5526190037498
2019,biomass_demand_supply,1404,1469,299.09035111250296
