year,data_type,source_index,destination_index,value
2019,biomass_demand_supply,983,806,529.5583497174439
2019,biomass_demand_supply,984,806,356.4606073007776
2019,biomass_demand_supply,985,806,91.77680155158887
2019,biomass_demand_supply,986,806,74.11629385236651
2019,biomass_demand_supply,987,806,195.82158038088883
2019,biomass_demand_supply,988,806,204.11644732878912
2019,biomass_demand_supply,989,806,98.80788197792216
2019,biomass_demand_supply,990,380,179.75893080753335
2019,biomass_demand_supply,991,380,269.091419561422
2019,biomass_demand_supply,992,380,163.06676678037763
2019,biomass_demand_supply,993,380,142.4016964454222
2019,biomass_demand_supply,994,380,148.7147723135221
2019,biomass_demand_supply,995,606,169.33959738536657
2019,biomass_demand_supply,996,606,230.91382288763324
2019,biomass_demand_supply,997,606,104.03105299525566
2019,biomass_demand_supply,998,606,277.4181682774443
2019,biomass_demand_supply,999,606,185.83359460138905
2019,biomass_demand_supply,1000,606,39.33753168610003
2019,biomass_demand_supply,1001,606,224.34107926482244
2019,biomass_demand_supply,1002,606,267.6271853909332
2019,biomass_demand_supply,1003,606,246.3193065388552
2019,biomass_demand_supply,1004,606,188.22109845355556
2019,biomass_demand_supply,1005,380,190.8168476432
2019,biomass_demand_supply,1006,1182,135.84120315393326
2019,biomass_demand_supply,1007,1182,131.3436631693334
2019,biomass_demand_supply,1008,1182,124.26010121848908
2019,biomass_demand_supply,1009,1182,141.5875188804779
2019,biomass_demand_supply,1010,1182,177.1198362865331
2019,biomass_demand_supply,1011,1182,176.37817262176685
2019,biomass_demand_supply,1012,1182,139.3382033613335
2019,biomass_demand_supply,1013,1182,169.83842578366645
2019,biomass_demand_supply,1014,1182,160.67639234577794
2019,biomass_demand_supply,1015,1182,155.8302731732557
2019,biomass_demand_supply,1016,1182,146.5305853581002
2019,biomass_demand_supply,1017,1182,67.33994249645549
2019,biomass_demand_supply,1018,1182,77.5788920362333
2019,biomass_demand_supply,1019,1182,41.06178140482885
2019,biomass_demand_supply,1020,1182,84.33078911124448
2019,biomass_demand_supply,1021,1182,62.17504794684328
2019,biomass_demand_supply,1022,1182,59.2133292031333
2019,biomass_demand_supply,1023,1609,29.950442538088897
2019,biomass_demand_supply,1024,1609,27.20404515740664
2019,biomass_demand_supply,1025,1609,18.32013522557112
2019,biomass_demand_supply,1026,1609,9.35176802737332
2019,biomass_demand_supply,1027,1609,5.310158077641107
2019,biomass_demand_supply,1028,1609,11.93807001386668
2019,biomass_demand_supply,1029,1609,12.823181164885565
2019,biomass_demand_supply,1030,1609,6.798213900641104
2019,biomass_demand_supply,1031,806,0.0
2019,biomass_demand_supply,1032,806,0.0
2019,biomass_demand_supply,1033,1522,21.04596029864555
2019,biomass_demand_supply,1034,1522,37.75594813139559
2019,biomass_demand_supply,1035,1522,223.09569995508883
2019,biomass_demand_supply,1036,1522,311.5656101155107
2019,biomass_demand_supply,1037,806,243.4543983614781
2019,biomass_demand_supply,1038,806,340.0660464136111
2019,biomass_demand_supply,1039,806,424.94805330699984
2019,biomass_demand_supply,1040,806,254.77356415222255
2019,biomass_demand_supply,1041,806,69.39491359863335
2019,biomass_demand_supply,1042,806,159.89764669955537
2019,biomass_demand_supply,1043,806,101.28707261594438
2019,biomass_demand_supply,1044,806,93.22005702933328
2019,biomass_demand_supply,1045,380,114.64988843659992
2019,biomass_demand_supply,1046,380,134.12757423462216
2019,biomass_demand_supply,1047,380,135.18718923048877
2019,biomass_demand_supply,1048,380,116.68806770742214
2019,biomass_demand_supply,1049,380,190.10505707884425
2019,biomass_demand_supply,1050,380,136.80754421914455
2019,biomass_demand_supply,1051,606,288.5798458000555
2019,biomass_demand_supply,1052,606,126.46295988895544
2019,biomass_demand_supply,1053,380,244.71979334830016
2019,biomass_demand_supply,1054,606,162.57888699861098
2019,biomass_demand_supply,1055,606,17.742175923511113
2019,biomass_demand_supply,1056,606,102.3690524030443
2019,biomass_demand_supply,1057,606,142.34369790918873
2019,biomass_demand_supply,1058,380,115.77066150432216
2019,biomass_demand_supply,1059,380,206.78345645073304
2019,biomass_demand_supply,1060,380,186.60148894941125
2019,biomass_demand_supply,1061,1182,133.16713539134457
2019,biomass_demand_supply,1062,1182,135.29953430793347
2019,biomass_demand_supply,1063,1182,147.3867318334442
2019,biomass_demand_supply,1064,1182,148.20324303965558
2019,biomass_demand_supply,1065,1182,131.63988359019993
2019,biomass_demand_supply,1066,1182,149.50143952142236
2019,biomass_demand_supply,1067,1296,165.68928980606688
2019,biomass_demand_supply,1068,1296,170.83241483384444
2019,biomass_demand_supply,1069,1296,147.28866317838865
2019,biomass_demand_supply,1070,1182,154.3555384005109
2019,biomass_demand_supply,1071,1182,294.9101004847997
2019,biomass_demand_supply,1072,1182,135.6799202389666
2019,biomass_demand_supply,1073,1182,105.80907036305544
2019,biomass_demand_supply,1074,1182,66.55266954747782
2019,biomass_demand_supply,1075,1182,41.36138691854448
2019,biomass_demand_supply,1076,1182,46.03503378178892
2019,biomass_demand_supply,1077,1182,71.75958707155549
2019,biomass_demand_supply,1078,1609,23.11441953421221
2019,biomass_demand_supply,1079,1609,14.188807950942216
2019,biomass_demand_supply,1080,1609,15.43209802169666
2019,biomass_demand_supply,1081,1609,13.815962657550006
2019,biomass_demand_supply,1082,1609,16.352818642193316
2019,biomass_demand_supply,1083,1609,9.611386647041092
2019,biomass_demand_supply,1084,1609,5.552686812044449
2019,biomass_demand_supply,1085,1609,1.443911674973333
2019,biomass_demand_supply,1086,1522,15.2403438003422
2019,biomass_demand_supply,1087,1522,149.86709226752197
2019,biomass_demand_supply,1088,1522,212.4121394628002
2019,biomass_demand_supply,1089,1522,185.98234997880016
2019,biomass_demand_supply,1090,1522,378.58600797269975
2019,biomass_demand_supply,1091,806,274.8336956518892
2019,biomass_demand_supply,1092,806,386.835520087322
2019,biomass_demand_supply,1093,806,432.2880595748889
2019,biomass_demand_supply,1094,806,421.1861072654447
2019,biomass_demand_supply,1095,806,158.73572735135548
2019,biomass_demand_supply,1096,806,194.62898786399992
2019,biomass_demand_supply,1097,806,160.22374684541103
2019,biomass_demand_supply,1098,380,194.32051054927788
2019,biomass_demand_supply,1099,380,152.3015960477666
2019,biomass_demand_supply,1100,380,279.9692476608892
2019,biomass_demand_supply,1101,380,154.57591390649984
2019,biomass_demand_supply,1102,380,125.55859016523333
2019,biomass_demand_supply,1103,380,257.4551341657107
2019,biomass_demand_supply,1104,380,220.66322638633335
2019,biomass_demand_supply,1105,380,59.25131464013333
2019,biomass_demand_supply,1106,380,120.69565150057788
2019,biomass_demand_supply,1107,380,185.10177943034455
2019,biomass_demand_supply,1108,606,304.5730680185893
2019,biomass_demand_supply,1109,380,48.80683149325332
2019,biomass_demand_supply,1110,606,62.72357545471109
2019,biomass_demand_supply,1111,380,121.91021044663336
2019,biomass_demand_supply,1112,380,168.63295929353342
2019,biomass_demand_supply,1113,380,222.6029783446219
2019,biomass_demand_supply,1114,380,253.47857546265575
2019,biomass_demand_supply,1115,1182,154.59560364305568
2019,biomass_demand_supply,1116,1182,148.91596843527768
2019,biomass_demand_supply,1117,1182,186.70935903956672
2019,biomass_demand_supply,1118,1182,192.53903664820012
2019,biomass_demand_supply,1119,1296,134.6670076413001
2019,biomass_demand_supply,1120,1296,165.63457507257797
2019,biomass_demand_supply,1121,1296,274.0877381078663
2019,biomass_demand_supply,1122,1296,391.5278355684445
2019,biomass_demand_supply,1123,1296,218.0078174915781
2019,biomass_demand_supply,1124,1296,139.01007762645546
2019,biomass_demand_supply,1125,1296,196.3455612075556
2019,biomass_demand_supply,1126,1182,115.84782946270008
2019,biomass_demand_supply,1127,1182,111.05633358632228
2019,biomass_demand_supply,1128,1182,89.64153240259992
2019,biomass_demand_supply,1129,1182,59.69122733663329
2019,biomass_demand_supply,1130,1182,53.85537393583329
2019,biomass_demand_supply,1131,1182,80.88439033018902
2019,biomass_demand_supply,1132,1609,25.457692934244434
2019,biomass_demand_supply,1133,1609,19.494137567908883
2019,biomass_demand_supply,1134,1609,23.838371005655556
2019,biomass_demand_supply,1135,1609,13.774833668379994
2019,biomass_demand_supply,1136,1609,7.531917421743324
2019,biomass_demand_supply,1137,1609,6.4548614975933285
2019,biomass_demand_supply,1138,1609,1.7746560701577765
2019,biomass_demand_supply,1139,1609,0.2358855882499999
2019,biomass_demand_supply,1140,1522,13.817171744968888
2019,biomass_demand_supply,1141,1522,146.7619177203779
2019,biomass_demand_supply,1142,1522,328.6297078807336
2019,biomass_demand_supply,1143,1522,287.65617433021094
2019,biomass_demand_supply,1144,1522,142.75649932582206
2019,biomass_demand_supply,1145,1522,244.77078319252237
2019,biomass_demand_supply,1146,806,439.7379911218886
2019,biomass_demand_supply,1147,806,597.693026255556
2019,biomass_demand_supply,1148,806,416.5340470466893
2019,biomass_demand_supply,1149,806,328.9771890603334
2019,biomass_demand_supply,1150,806,159.43370090532204
2019,biomass_demand_supply,1151,806,205.99713675317773
2019,biomass_demand_supply,1152,806,145.95664896713333
2019,biomass_demand_supply,1153,380,124.90845663288891
2019,biomass_demand_supply,1154,380,122.3257184853223
2019,biomass_demand_supply,1155,380,175.77576312288895
2019,biomass_demand_supply,1156,380,154.7424807624223
2019,biomass_demand_supply,1157,1226,134.6274594842444
2019,biomass_demand_supply,1158,380,183.20822836773328
2019,biomass_demand_supply,1159,380,226.0121776733781
2019,biomass_demand_supply,1160,380,165.41790356800018
2019,biomass_demand_supply,1161,1226,214.81070573224437
2019,biomass_demand_supply,1162,380,116.96603853414456
2019,biomass_demand_supply,1163,380,168.11897928285572
2019,biomass_demand_supply,1164,380,53.959147360444405
2019,biomass_demand_supply,1165,380,86.25811210008888
2019,biomass_demand_supply,1166,380,138.02758972223324
2019,biomass_demand_supply,1167,380,158.73971248286688
2019,biomass_demand_supply,1168,380,204.173293397611
2019,biomass_demand_supply,1169,380,212.38396990591093
2019,biomass_demand_supply,1170,1182,207.99455905091105
2019,biomass_demand_supply,1171,1182,152.4176575545001
2019,biomass_demand_supply,1172,1296,92.10723012957169
2019,biomass_demand_supply,1172,1182,169.98524260638425
2019,biomass_demand_supply,1173,1296,291.85828419871126
2019,biomass_demand_supply,1174,1296,206.74272473188884
2019,biomass_demand_supply,1175,1296,117.69664450418888
2019,biomass_demand_supply,1176,1296,292.3469321510888
2019,biomass_demand_supply,1177,1296,297.6198499777891
2019,biomass_demand_supply,1178,1296,215.54914322934425
2019,biomass_demand_supply,1179,1296,356.4374375398891
2019,biomass_demand_supply,1180,1296,270.1896216950556
2019,biomass_demand_supply,1181,1296,118.97316751704444
2019,biomass_demand_supply,1182,1182,68.75256411536671
2019,biomass_demand_supply,1183,1182,105.97416024155557
2019,biomass_demand_supply,1184,1182,91.86993297315544
2019,biomass_demand_supply,1185,1609,95.68553511000007
2019,biomass_demand_supply,1186,1609,124.94374698185564
2019,biomass_demand_supply,1187,1609,23.36606894718777
2019,biomass_demand_supply,1188,1609,18.347116333861145
2019,biomass_demand_supply,1189,1609,20.371694597477763
2019,biomass_demand_supply,1190,1609,4.457003232582219
2019,biomass_demand_supply,1191,1609,2.86404612723444
2019,biomass_demand_supply,1192,1609,0.3672964971577776
2019,biomass_demand_supply,1193,1522,0.5599425141844442
2019,biomass_demand_supply,1194,1522,6.421036013214441
2019,biomass_demand_supply,1195,1522,19.921066305840007
2019,biomass_demand_supply,1196,1522,159.99352394417753
2019,biomass_demand_supply,1197,1522,246.6122951458996
2019,biomass_demand_supply,1198,1522,239.5361352155001
2019,biomass_demand_supply,1199,1522,217.8770359684669
2019,biomass_demand_supply,1200,1522,186.61850365954444
2019,biomass_demand_supply,1201,1522,225.8918805873336
2019,biomass_demand_supply,1202,806,170.3998571985394
2019,biomass_demand_supply,1202,1522,202.10941977081603
2019,biomass_demand_supply,1203,806,412.9792541965555
2019,biomass_demand_supply,1204,1522,393.37485876011147
2019,biomass_demand_supply,1205,806,283.37339189983334
2019,biomass_demand_supply,1206,806,183.26363801271123
2019,biomass_demand_supply,1207,806,52.077218017242245
2019,biomass_demand_supply,1208,806,38.41063054104446
2019,biomass_demand_supply,1209,1522,82.94306043017767
2019,biomass_demand_supply,1210,380,159.9783423236112
2019,biomass_demand_supply,1211,380,136.25674833432237
2019,biomass_demand_supply,1212,380,227.0681768746558
2019,biomass_demand_supply,1213,1226,165.98459860527765
2019,biomass_demand_supply,1214,1226,307.04200852894496
2019,biomass_demand_supply,1215,1226,311.760629939444
2019,biomass_demand_supply,1216,1226,288.50317750243323
2019,biomass_demand_supply,1217,1226,252.82858922359972
2019,biomass_demand_supply,1218,380,45.93932602781115
2019,biomass_demand_supply,1219,380,63.59490481449997
2019,biomass_demand_supply,1220,380,13.725227127044429
2019,biomass_demand_supply,1221,380,26.013870090632217
2019,biomass_demand_supply,1222,380,114.30152197822235
2019,biomass_demand_supply,1223,380,168.7318123703889
2019,biomass_demand_supply,1224,380,207.4676309655444
2019,biomass_demand_supply,1225,380,217.03032748591107
2019,biomass_demand_supply,1226,380,175.27422963066664
2019,biomass_demand_supply,1227,1182,200.33074835828896
2019,biomass_demand_supply,1228,1182,238.66618093065583
2019,biomass_demand_supply,1229,1296,275.8282043628888
2019,biomass_demand_supply,1230,1296,289.27703501373327
2019,biomass_demand_supply,1231,1296,276.62060012999984
2019,biomass_demand_supply,1232,1296,374.1477525448003
2019,biomass_demand_supply,1233,1296,158.05166859130003
2019,biomass_demand_supply,1234,1296,311.9120191566884
2019,biomass_demand_supply,1235,1296,242.00971336434472
2019,biomass_demand_supply,1236,1296,180.73053701918917
2019,biomass_demand_supply,1237,1296,137.8890424552776
2019,biomass_demand_supply,1238,1296,47.31398246423331
2019,biomass_demand_supply,1239,1182,59.71937026005562
2019,biomass_demand_supply,1240,1182,9.877705671719013
2019,biomass_demand_supply,1240,1609,73.62104075521425
2019,biomass_demand_supply,1241,1609,195.6587418644445
2019,biomass_demand_supply,1242,1609,194.3605703417777
2019,biomass_demand_supply,1243,1609,16.91902259904111
2019,biomass_demand_supply,1244,1609,19.39040820024556
2019,biomass_demand_supply,1245,1609,19.10158542954891
2019,biomass_demand_supply,1246,1609,4.739525982556662
2019,biomass_demand_supply,1247,1856,2.6232099370244466
2019,biomass_demand_supply,1248,1856,3.223049043751108
2019,biomass_demand_supply,1249,1522,0.307171507131111
2019,biomass_demand_supply,1250,1522,1.4725406562711114
2019,biomass_demand_supply,1251,1522,0.6155638538711109
2019,biomass_demand_supply,1252,1522,7.295986488691102
2019,biomass_demand_supply,1253,1522,52.401078507944405
2019,biomass_demand_supply,1254,1522,101.75865397267776
2019,biomass_demand_supply,1255,1522,259.4782261216891
2019,biomass_demand_supply,1256,1522,210.35797604062253
2019,biomass_demand_supply,1257,1522,237.09472147978872
2019,biomass_demand_supply,1258,1522,270.48459423433326
2019,biomass_demand_supply,1259,1522,239.19368586977768
2019,biomass_demand_supply,1260,1522,252.9437592083116
2019,biomass_demand_supply,1261,1522,257.65324867125537
2019,biomass_demand_supply,1262,1522,233.0183118911889
2019,biomass_demand_supply,1263,1522,317.9918607544442
2019,biomass_demand_supply,1264,1522,205.25325891196644
2019,biomass_demand_supply,1265,1522,159.44655700717766
2019,biomass_demand_supply,1266,1522,33.17581112642225
2019,biomass_demand_supply,1267,1522,109.665916137489
2019,biomass_demand_supply,1268,1522,261.287192407445
2019,biomass_demand_supply,1269,1226,123.29369272305554
2019,biomass_demand_supply,1270,1226,186.28461876780003
2019,biomass_demand_supply,1271,1226,295.8871121278449
2019,biomass_demand_supply,1272,1226,266.6857126369107
2019,biomass_demand_supply,1273,1226,292.48729793213323
2019,biomass_demand_supply,1274,1226,349.81092865083366
2019,biomass_demand_supply,1275,1226,268.9183280248552
2019,biomass_demand_supply,1276,1226,106.89464428846664
2019,biomass_demand_supply,1277,1226,41.86286803741112
2019,biomass_demand_supply,1278,1226,39.59833580038893
2019,biomass_demand_supply,1279,380,2.8033192394011097
2019,biomass_demand_supply,1280,380,93.5395200661
2019,biomass_demand_supply,1281,380,102.74479612465558
2019,biomass_demand_supply,1282,380,80.27643684722214
2019,biomass_demand_supply,1283,380,38.42544399764438
2019,biomass_demand_supply,1284,380,162.58601056152213
2019,biomass_demand_supply,1285,380,209.2177192266668
2019,biomass_demand_supply,1286,380,254.35619368654483
2019,biomass_demand_supply,1287,1296,317.0087783728225
2019,biomass_demand_supply,1288,1296,367.0538270836559
2019,biomass_demand_supply,1289,1296,315.37071061544486
2019,biomass_demand_supply,1290,1296,338.6234039735885
2019,biomass_demand_supply,1291,1296,364.0433560222784
2019,biomass_demand_supply,1292,1296,129.72715053568868
2019,biomass_demand_supply,1293,1296,155.61287827979987
2019,biomass_demand_supply,1294,1296,23.896482755255533
2019,biomass_demand_supply,1295,1296,65.39330735088889
2019,biomass_demand_supply,1296,1296,86.07268926163339
2019,biomass_demand_supply,1297,1296,45.01021630678889
2019,biomass_demand_supply,1298,1609,14.592615734898864
2019,biomass_demand_supply,1299,1609,8.551937701027772
2019,biomass_demand_supply,1300,1609,113.28710497586673
2019,biomass_demand_supply,1301,1609,429.03282230800033
2019,biomass_demand_supply,1302,1609,244.56360562919988
2019,biomass_demand_supply,1303,1609,118.12402996177768
2019,biomass_demand_supply,1304,1609,32.849778440898874
2019,biomass_demand_supply,1305,1609,39.01371995362223
2019,biomass_demand_supply,1306,1609,2.4245459523555524
2019,biomass_demand_supply,1307,1856,27.24181898864997
2019,biomass_demand_supply,1308,1856,17.545290777482222
2019,biomass_demand_supply,1309,1856,0.6605500222066668
2019,biomass_demand_supply,1310,1856,0.2673924809744444
2019,biomass_demand_supply,1311,1856,1.327277585936666
2019,biomass_demand_supply,1312,1856,3.8971192602833344
2019,biomass_demand_supply,1313,1856,4.793822225074444
2019,biomass_demand_supply,1314,1856,6.3648381124088935
2019,biomass_demand_supply,1315,1522,4.001579021941108
2019,biomass_demand_supply,1316,1522,0.569225224798889
2019,biomass_demand_supply,1317,1522,3.9794432794722177
2019,biomass_demand_supply,1318,1522,31.172468661040003
2019,biomass_demand_supply,1319,1522,105.77107472879987
2019,biomass_demand_supply,1320,1522,262.03860047125534
2019,biomass_demand_supply,1321,1522,323.3217954514891
2019,biomass_demand_supply,1322,1522,362.74690680225615
2019,biomass_demand_supply,1323,1522,203.7578820765
2019,biomass_demand_supply,1324,1522,279.6735830087781
2019,biomass_demand_supply,1325,1522,252.8091612967892
2019,biomass_demand_supply,1326,1645,141.52733395738687
2019,biomass_demand_supply,1326,1522,180.61285240619077
2019,biomass_demand_supply,1327,1645,283.39940155248865
2019,biomass_demand_supply,1328,1522,199.6159189185333
2019,biomass_demand_supply,1329,1522,96.6499610367555
2019,biomass_demand_supply,1330,1522,134.59535750332236
2019,biomass_demand_supply,1331,1522,304.91609786025566
2019,biomass_demand_supply,1332,1522,116.5789557840889
2019,biomass_demand_supply,1333,1522,46.115429840233325
2019,biomass_demand_supply,1334,1522,227.12170539883337
2019,biomass_demand_supply,1335,380,200.57115255690027
2019,biomass_demand_supply,1336,1226,115.49580366308902
2019,biomass_demand_supply,1337,1226,142.48309992265547
2019,biomass_demand_supply,1338,1226,185.92594636196688
2019,biomass_demand_supply,1339,1226,220.49162986317756
2019,biomass_demand_supply,1340,1226,261.36701818455555
2019,biomass_demand_supply,1341,1226,401.6892253897776
2019,biomass_demand_supply,1342,1226,315.82107962322254
2019,biomass_demand_supply,1343,1226,235.9650692738999
2019,biomass_demand_supply,1344,1226,108.30753164195558
2019,biomass_demand_supply,1345,1226,17.726440230811114
2019,biomass_demand_supply,1346,380,208.0210050339999
2019,biomass_demand_supply,1347,380,74.85372390328882
2019,biomass_demand_supply,1348,380,29.513222116155525
2019,biomass_demand_supply,1349,380,8.085656967164436
2019,biomass_demand_supply,1350,380,65.63526514826673
2019,biomass_demand_supply,1351,380,68.8600046724668
2019,biomass_demand_supply,1352,380,108.52032550456666
2019,biomass_demand_supply,1353,1296,270.854807931622
2019,biomass_demand_supply,1354,1296,334.68677734066694
2019,biomass_demand_supply,1355,1296,285.23074023322187
2019,biomass_demand_supply,1356,1296,317.67608345815523
2019,biomass_demand_supply,1357,1296,361.1652741901113
2019,biomass_demand_supply,1358,1296,208.5792888799224
2019,biomass_demand_supply,1359,1296,57.75213001760008
2019,biomass_demand_supply,1360,1296,23.563571599242227
2019,biomass_demand_supply,1361,1296,91.95106078878882
2019,biomass_demand_supply,1362,1296,86.14673178036672
2019,biomass_demand_supply,1363,1296,56.10441892752222
2019,biomass_demand_supply,1364,1296,78.72029254873324
2019,biomass_demand_supply,1365,1609,37.79790143382333
2019,biomass_demand_supply,1366,1609,125.635786120489
2019,biomass_demand_supply,1367,1609,355.1108377541109
2019,biomass_demand_supply,1368,1609,238.70538886626696
2019,biomass_demand_supply,1369,1609,172.86172292486677
2019,biomass_demand_supply,1370,1609,19.467983454966685
2019,biomass_demand_supply,1371,1609,8.827237562402214
2019,biomass_demand_supply,1372,1609,2.0186187552733323
2019,biomass_demand_supply,1373,1856,6.587590951414443
2019,biomass_demand_supply,1374,1856,3.4198767985322207
2019,biomass_demand_supply,1375,1856,1.3569392408899998
2019,biomass_demand_supply,1376,1856,24.50766019970892
2019,biomass_demand_supply,1377,1856,50.8100581719912
2019,biomass_demand_supply,1378,1856,97.25520499008891
2019,biomass_demand_supply,1379,1856,55.858318801366615
2019,biomass_demand_supply,1380,1856,35.70575590451108
2019,biomass_demand_supply,1381,1522,14.835506424825535
2019,biomass_demand_supply,1382,1522,31.929237013577755
2019,biomass_demand_supply,1383,1522,30.078267273755504
2019,biomass_demand_supply,1384,1522,163.1772152956999
2019,biomass_demand_supply,1385,1522,172.69422396419998
2019,biomass_demand_supply,1386,1522,113.0409303145221
2019,biomass_demand_supply,1387,1522,182.43555071448904
2019,biomass_demand_supply,1388,1522,218.08352192838905
2019,biomass_demand_supply,1389,1522,213.65145152657763
2019,biomass_demand_supply,1390,1522,230.2903108242448
2019,biomass_demand_supply,1391,1645,259.8272873449669
2019,biomass_demand_supply,1392,1645,205.1589113675333
2019,biomass_demand_supply,1393,1645,149.52895761145564
2019,biomass_demand_supply,1394,1645,61.46541295559887
2019,biomass_demand_supply,1395,1645,93.6785290662334
2019,biomass_demand_supply,1396,1645,98.30563806873344
2019,biomass_demand_supply,1397,1522,230.99575799633368
2019,biomass_demand_supply,1398,1522,255.7827437761996
2019,biomass_demand_supply,1399,1522,127.44861477306672
2019,biomass_demand_supply,1400,1522,162.26590188288912
2019,biomass_demand_supply,1401,1226,150.52955952707794
2019,biomass_demand_supply,1402,1226,134.1106898487779
2019,biomass_demand_supply,1403,1226,150.05785845196675
2019,biomass_demand_supply,1404,1226,266.05732925806643
2019,biomass_demand_supply,1405,1226,280.304128820511
2019,biomass_demand_supply,1406,1226,250.1202302288779
2019,biomass_demand_supply,1407,1226,399.53489729388855
2019,biomass_demand_supply,1408,1226,299.84535529006627
2019,biomass_demand_supply,1409,1226,285.0558783094441
2019,biomass_demand_supply,1410,1226,209.9864630765
2019,biomass_demand_supply,1411,1226,133.60294405406665
2019,biomass_demand_supply,1412,380,175.15681656444437
2019,biomass_demand_supply,1413,380,60.64156624350007
2019,biomass_demand_supply,1414,380,13.118813658597771
2019,biomass_demand_supply,1415,380,0.8021478975733329
2019,biomass_demand_supply,1416,380,1.1803149397255546
2019,biomass_demand_supply,1417,380,1.5830588022944465
2019,biomass_demand_supply,1418,1609,47.52688191173326
2019,biomass_demand_supply,1419,1609,51.92172726864448
2019,biomass_demand_supply,1420,1296,145.97791588670006
2019,biomass_demand_supply,1421,1296,136.18661088365576
2019,biomass_demand_supply,1422,1296,160.2131750328776
2019,biomass_demand_supply,1423,1296,238.01642547016652
2019,biomass_demand_supply,1424,1296,320.51261079563386
2019,biomass_demand_supply,1425,1296,179.69182385113334
2019,biomass_demand_supply,1426,1296,135.30333744343315
2019,biomass_demand_supply,1427,1296,224.50569027131127
2019,biomass_demand_supply,1428,1296,215.48068955788872
2019,biomass_demand_supply,1429,1296,178.74391215857784
2019,biomass_demand_supply,1430,1609,241.4838040083888
2019,biomass_demand_supply,1431,1609,275.4910755527781
2019,biomass_demand_supply,1432,1609,270.5577774263447
2019,biomass_demand_supply,1433,1609,305.3654118801336
2019,biomass_demand_supply,1434,1609,284.6854340032332
2019,biomass_demand_supply,1435,1609,148.11657937231124
2019,biomass_demand_supply,1436,1609,52.059804334493336
2019,biomass_demand_supply,1437,1609,18.47121733050446
2019,biomass_demand_supply,1438,1856,9.894873893765542
2019,biomass_demand_supply,1439,1856,54.675536438388896
2019,biomass_demand_supply,1440,1856,135.19263520766685
2019,biomass_demand_supply,1441,1856,186.27815761347784
2019,biomass_demand_supply,1442,1856,132.21144222166683
2019,biomass_demand_supply,1443,1856,146.40888693453354
2019,biomass_demand_supply,1444,1856,78.77469177533341
2019,biomass_demand_supply,1445,1522,44.61516020766664
2019,biomass_demand_supply,1446,1522,32.880035562155584
2019,biomass_demand_supply,1447,1522,67.23073504588879
2019,biomass_demand_supply,1448,1522,68.85637893584452
2019,biomass_demand_supply,1449,1522,72.47004395317788
2019,biomass_demand_supply,1450,1522,72.75095832185566
2019,biomass_demand_supply,1451,1522,56.79374827187778
2019,biomass_demand_supply,1452,1522,109.08384315283344
2019,biomass_demand_supply,1453,1645,230.8059656917892
2019,biomass_demand_supply,1454,1645,249.0610366837671
2019,biomass_demand_supply,1455,1645,204.20281307823356
2019,biomass_demand_supply,1456,1645,187.9805409168112
2019,biomass_demand_supply,1457,1645,192.3405263129776
2019,biomass_demand_supply,1458,1645,151.589010033289
2019,biomass_demand_supply,1459,1645,105.00194216723337
2019,biomass_demand_supply,1460,1645,197.35472029074424
2019,biomass_demand_supply,1461,1645,376.4833418205107
2019,biomass_demand_supply,1462,1522,233.0916816033889
2019,biomass_demand_supply,1463,1522,185.09844279761117
2019,biomass_demand_supply,1464,1226,137.35685475930012
2019,biomass_demand_supply,1465,1226,94.66894016104438
2019,biomass_demand_supply,1466,1226,194.7158429367224
2019,biomass_demand_supply,1467,1226,272.8933520860891
2019,biomass_demand_supply,1468,1226,182.14324490319973
2019,biomass_demand_supply,1469,1226,246.96880987748852
2019,biomass_demand_supply,1470,1226,288.6830564880336
2019,biomass_demand_supply,1471,1226,274.0260250129553
2019,biomass_demand_supply,1472,1226,275.0224211643557
2019,biomass_demand_supply,1473,1226,299.3925818644328
2019,biomass_demand_supply,1474,1226,453.2350507597778
2019,biomass_demand_supply,1475,1226,220.79240981517768
2019,biomass_demand_supply,1476,380,66.6142190257555
2019,biomass_demand_supply,1477,1609,15.110819162684423
2019,biomass_demand_supply,1478,1609,191.5558295821108
2019,biomass_demand_supply,1479,1296,122.28896327232212
2019,biomass_demand_supply,1480,1296,114.27617126540004
2019,biomass_demand_supply,1481,1296,179.6975732756447
2019,biomass_demand_supply,1482,1296,314.69097457533314
2019,biomass_demand_supply,1483,1296,330.4878787692111
2019,biomass_demand_supply,1484,1296,415.21526178633394
2019,biomass_demand_supply,1485,1296,211.73055620423327
2019,biomass_demand_supply,1486,1296,257.139290216644
2019,biomass_demand_supply,1487,1296,236.107238281011
2019,biomass_demand_supply,1488,1296,279.9850967128889
2019,biomass_demand_supply,1489,1609,254.1336155343892
2019,biomass_demand_supply,1490,1609,253.04290600765543
2019,biomass_demand_supply,1491,1609,311.95944383962217
2019,biomass_demand_supply,1492,1609,300.3243968889557
2019,biomass_demand_supply,1493,1609,241.65959801710017
2019,biomass_demand_supply,1494,1609,246.70751077361103
2019,biomass_demand_supply,1495,1609,238.6674951821448
2019,biomass_demand_supply,1496,1609,189.9660902457777
2019,biomass_demand_supply,1497,1609,80.18328714584435
2019,biomass_demand_supply,1498,1609,0.8252793984588882
2019,biomass_demand_supply,1499,1856,0.4452791957966666
2019,biomass_demand_supply,1500,1856,58.95318530618881
2019,biomass_demand_supply,1501,1856,177.74232547591131
