year,data_type,source_index,destination_index,value
2019,biomass_demand_supply,251,177,102.19876209982306
2019,biomass_demand_supply,252,177,179.28833823239927
2019,biomass_demand_supply,253,177,263.12264704896864
2019,biomass_demand_supply,254,177,189.34019851744776
2019,biomass_demand_supply,255,177,108.65767864624496
2019,biomass_demand_supply,256,177,145.96459941902904
2019,biomass_demand_supply,257,177,244.5821097034051
2019,biomass_demand_supply,258,177,197.035229594451
2019,biomass_demand_supply,259,177,184.91831876122475
2019,biomass_demand_supply,260,177,235.08899933937192
2019,biomass_demand_supply,261,177,239.79388430893263
2019,biomass_demand_supply,262,443,95.68381998263794
2019,biomass_demand_supply,263,443,193.086275530104
2019,biomass_demand_supply,264,443,153.7239888087907
2019,biomass_demand_supply,265,443,185.99932434839656
2019,biomass_demand_supply,266,443,240.7413631124279
2019,biomass_demand_supply,267,443,171.4647831726519
2019,biomass_demand_supply,268,443,0.0
2019,biomass_demand_supply,269,443,228.2609930869594
2019,biomass_demand_supply,270,443,186.11959356267292
2019,biomass_demand_supply,271,443,0.0
2019,biomass_demand_supply,272,443,0.0
2019,biomass_demand_supply,273,443,0.0
2019,biomass_demand_supply,274,443,0.0
2019,biomass_demand_supply,275,443,0.0
2019,biomass_demand_supply,276,985,0.0
2019,biomass_demand_supply,277,985,0.0
2019,biomass_demand_supply,278,985,0.0
2019,biomass_demand_supply,279,985,0.0
2019,biomass_demand_supply,280,985,0.0
2019,biomass_demand_supply,281,929,0.0
2019,biomass_demand_supply,282,929,0.0
2019,biomass_demand_supply,283,929,0.0
2019,biomass_demand_supply,284,177,0.0
2019,biomass_demand_supply,285,177,0.0
2019,biomass_demand_supply,286,177,0.0
2019,biomass_demand_supply,287,177,0.0
2019,biomass_demand_supply,288,177,0.0
2019,biomass_demand_supply,289,177,0.0
2019,biomass_demand_supply,290,177,14.130483461984252
2019,biomass_demand_supply,291,177,50.47193220108368
2019,biomass_demand_supply,292,177,114.9474576665258
2019,biomass_demand_supply,293,177,146.0488716915995
2019,biomass_demand_supply,294,177,187.949115336382
2019,biomass_demand_supply,295,177,196.58642145759927
2019,biomass_demand_supply,296,177,289.91264717103365
2019,biomass_demand_supply,297,177,225.6543614539024
2019,biomass_demand_supply,298,177,277.7995002043682
2019,biomass_demand_supply,299,177,285.56298028525043
2019,biomass_demand_supply,300,177,302.483060771002
2019,biomass_demand_supply,301,443,0.0
2019,biomass_demand_supply,302,443,209.56556841369388
2019,biomass_demand_supply,303,443,200.62021022100365
2019,biomass_demand_supply,304,443,197.75063916135727
2019,biomass_demand_supply,305,443,234.3318755691533
2019,biomass_demand_supply,306,443,259.9874917991236
2019,biomass_demand_supply,307,443,262.0220117027453
2019,biomass_demand_supply,308,443,197.7325244148051
2019,biomass_demand_supply,309,443,346.23651418729946
2019,biomass_demand_supply,310,443,243.34773798977412
2019,biomass_demand_supply,311,443,166.88047225513867
2019,biomass_demand_supply,312,443,82.80049135457247
2019,biomass_demand_supply,313,443,0.0
2019,biomass_demand_supply,314,443,0.0
2019,biomass_demand_supply,315,443,0.0
2019,biomass_demand_supply,316,443,0.0
2019,biomass_demand_supply,317,985,0.0
2019,biomass_demand_supply,318,985,0.0
2019,biomass_demand_supply,319,985,0.0
2019,biomass_demand_supply,320,985,0.0
2019,biomass_demand_supply,321,929,4.268882157216848
2019,biomass_demand_supply,322,929,0.0
2019,biomass_demand_supply,323,929,0.0
2019,biomass_demand_supply,324,985,0.0
2019,biomass_demand_supply,325,929,0.0
2019,biomass_demand_supply,326,929,0.0
2019,biomass_demand_supply,327,985,0.0
2019,biomass_demand_supply,328,177,0.0
2019,biomass_demand_supply,329,177,0.0
2019,biomass_demand_supply,330,177,0.0
2019,biomass_demand_supply,331,177,0.0
2019,biomass_demand_supply,332,177,13.623972079071144
2019,biomass_demand_supply,333,177,74.03182100676976
2019,biomass_demand_supply,334,177,119.39164527625212
2019,biomass_demand_supply,335,177,121.77968526858189
2019,biomass_demand_supply,336,177,202.11178054756311
2019,biomass_demand_supply,337,177,298.5802063543455
2019,biomass_demand_supply,338,177,255.2711920394117
2019,biomass_demand_supply,339,177,234.8523086375345
2019,biomass_demand_supply,340,177,263.3636530519548
2019,biomass_demand_supply,341,177,293.1414153507582
2019,biomass_demand_supply,342,177,265.8646558604958
2019,biomass_demand_supply,343,177,209.6812554879728
2019,biomass_demand_supply,344,443,200.0564683666283
2019,biomass_demand_supply,345,443,209.661755995032
2019,biomass_demand_supply,346,443,210.5106641354391
2019,biomass_demand_supply,347,443,247.92096667548185
2019,biomass_demand_supply,348,443,267.1066443701226
2019,biomass_demand_supply,349,443,242.59360136144733
2019,biomass_demand_supply,350,443,194.74145979451487
2019,biomass_demand_supply,351,443,304.11612065452465
2019,biomass_demand_supply,352,443,200.86031147936797
2019,biomass_demand_supply,353,443,70.34945942153058
2019,biomass_demand_supply,354,443,50.694293636003216
2019,biomass_demand_supply,355,443,0.0
2019,biomass_demand_supply,356,443,0.0
2019,biomass_demand_supply,357,443,0.0
2019,biomass_demand_supply,358,443,0.0
2019,biomass_demand_supply,359,443,0.0
2019,biomass_demand_supply,360,985,0.0
2019,biomass_demand_supply,361,985,0.0
2019,biomass_demand_supply,362,985,0.0
2019,biomass_demand_supply,363,985,0.0
2019,biomass_demand_supply,364,985,0.0
2019,biomass_demand_supply,365,985,0.0
2019,biomass_demand_supply,366,929,0.0
2019,biomass_demand_supply,367,929,18.575801160855917
2019,biomass_demand_supply,368,929,121.78241615112688
2019,biomass_demand_supply,369,929,0.0
2019,biomass_demand_supply,370,929,61.57804999193002
2019,biomass_demand_supply,371,929,117.95195219536906
2019,biomass_demand_supply,372,929,0.0
2019,biomass_demand_supply,373,929,0.0
2019,biomass_demand_supply,374,929,0.0
2019,biomass_demand_supply,375,177,0.0
2019,biomass_demand_supply,376,177,0.0
2019,biomass_demand_supply,377,177,157.4585253861136
2019,biomass_demand_supply,378,177,0.0
2019,biomass_demand_supply,379,177,156.96734712685716
2019,biomass_demand_supply,380,177,323.0726622670325
2019,biomass_demand_supply,381,177,254.40768524804068
2019,biomass_demand_supply,382,744,0.0
2019,biomass_demand_supply,383,744,176.39905139396245
2019,biomass_demand_supply,384,177,156.83907047128525
2019,biomass_demand_supply,385,177,165.89814219924747
2019,biomass_demand_supply,386,443,0.0
2019,biomass_demand_supply,387,443,150.5674751818525
2019,biomass_demand_supply,388,443,195.3297341552133
2019,biomass_demand_supply,389,443,278.32354253550795
2019,biomass_demand_supply,390,443,235.136506519791
2019,biomass_demand_supply,391,443,195.48869381502695
2019,biomass_demand_supply,392,443,194.6495174319734
2019,biomass_demand_supply,393,443,184.72045692698396
2019,biomass_demand_supply,394,443,202.7173588029378
2019,biomass_demand_supply,395,443,151.12296564947036
2019,biomass_demand_supply,396,443,223.2521616146745
2019,biomass_demand_supply,397,443,86.5135536819496
2019,biomass_demand_supply,398,443,0.0
2019,biomass_demand_supply,399,443,0.0
2019,biomass_demand_supply,400,443,0.0
2019,biomass_demand_supply,401,443,0.0
2019,biomass_demand_supply,402,443,0.0
2019,biomass_demand_supply,403,443,0.0
2019,biomass_demand_supply,404,985,0.0
2019,biomass_demand_supply,405,985,0.0
2019,biomass_demand_supply,406,985,0.0
2019,biomass_demand_supply,407,985,0.0
2019,biomass_demand_supply,408,985,0.0
2019,biomass_demand_supply,409,985,0.0
2019,biomass_demand_supply,410,985,0.0
2019,biomass_demand_supply,411,985,0.0
2019,biomass_demand_supply,412,985,0.0
2019,biomass_demand_supply,413,985,0.0
2019,biomass_demand_supply,414,985,0.0
2019,biomass_demand_supply,415,985,0.0
2019,biomass_demand_supply,416,929,57.00917850728001
2019,biomass_demand_supply,417,929,0.0
2019,biomass_demand_supply,418,929,91.22850220263535
2019,biomass_demand_supply,419,929,72.26047570722183
2019,biomass_demand_supply,420,929,33.80513236058009
2019,biomass_demand_supply,421,929,78.07672722809885
2019,biomass_demand_supply,422,929,78.90582349106583
2019,biomass_demand_supply,423,929,33.5327491465792
2019,biomass_demand_supply,424,929,0.0
2019,biomass_demand_supply,425,929,0.0
2019,biomass_demand_supply,426,929,2.380654056253488
2019,biomass_demand_supply,427,929,0.0
2019,biomass_demand_supply,428,929,105.70031899318484
2019,biomass_demand_supply,429,929,127.68748267623798
2019,biomass_demand_supply,430,929,158.0833745903403
2019,biomass_demand_supply,431,744,0.0
2019,biomass_demand_supply,432,177,23.20304859357202
2019,biomass_demand_supply,433,744,127.66776143488885
2019,biomass_demand_supply,434,744,116.73301772926708
2019,biomass_demand_supply,435,744,173.03814310724096
2019,biomass_demand_supply,436,177,0.0
2019,biomass_demand_supply,437,443,235.1423215338848
2019,biomass_demand_supply,438,443,235.0484757100521
2019,biomass_demand_supply,439,443,263.3790434923237
2019,biomass_demand_supply,440,443,256.2210760634874
2019,biomass_demand_supply,441,443,269.1959693093689
2019,biomass_demand_supply,442,443,269.1273685568327
2019,biomass_demand_supply,443,443,185.48377821515396
2019,biomass_demand_supply,444,443,96.7589624448854
2019,biomass_demand_supply,445,443,154.87295775218922
2019,biomass_demand_supply,446,443,236.5874504625282
2019,biomass_demand_supply,447,443,273.1451517337982
2019,biomass_demand_supply,448,443,144.86862688948008
2019,biomass_demand_supply,449,443,171.4585622505967
2019,biomass_demand_supply,450,443,0.0
2019,biomass_demand_supply,451,443,0.0
2019,biomass_demand_supply,452,443,0.0
2019,biomass_demand_supply,453,443,0.0
2019,biomass_demand_supply,454,443,0.0
2019,biomass_demand_supply,455,985,0.0
2019,biomass_demand_supply,456,985,0.0
2019,biomass_demand_supply,457,985,0.0
2019,biomass_demand_supply,458,985,0.0
2019,biomass_demand_supply,459,985,0.0
2019,biomass_demand_supply,460,985,0.0
2019,biomass_demand_supply,461,985,0.0
2019,biomass_demand_supply,462,985,0.0
2019,biomass_demand_supply,463,985,0.0
2019,biomass_demand_supply,464,985,0.0
2019,biomass_demand_supply,465,985,0.0
2019,biomass_demand_supply,466,985,0.0
2019,biomass_demand_supply,467,985,0.0
2019,biomass_demand_supply,468,985,0.0
2019,biomass_demand_supply,469,985,0.0
2019,biomass_demand_supply,470,985,0.0
2019,biomass_demand_supply,471,929,0.492146539209111
2019,biomass_demand_supply,472,929,26.180124250899524
2019,biomass_demand_supply,473,929,12.23286623074559
2019,biomass_demand_supply,474,929,27.84805951143188
2019,biomass_demand_supply,475,929,33.68198272537849
2019,biomass_demand_supply,476,929,2.013870921989909
2019,biomass_demand_supply,477,929,19.238947474535014
2019,biomass_demand_supply,478,929,48.885519063961766
2019,biomass_demand_supply,479,929,14.940524970261418
2019,biomass_demand_supply,480,929,1.8236538992398197
2019,biomass_demand_supply,481,929,0.0
2019,biomass_demand_supply,482,929,10.361182718728893
2019,biomass_demand_supply,483,929,130.75585228157496
2019,biomass_demand_supply,484,929,292.5661149201317
2019,biomass_demand_supply,485,744,253.81643776213696
2019,biomass_demand_supply,486,744,142.31817342567982
2019,biomass_demand_supply,487,744,335.1442557853959
2019,biomass_demand_supply,488,744,245.05646396705987
2019,biomass_demand_supply,489,744,146.0284767063954
2019,biomass_demand_supply,490,744,173.01581082377777
2019,biomass_demand_supply,491,744,203.57118677025036
2019,biomass_demand_supply,492,744,225.7456007590509
2019,biomass_demand_supply,493,744,0.0
2019,biomass_demand_supply,494,443,257.510905087186
2019,biomass_demand_supply,495,443,293.6390724478749
2019,biomass_demand_supply,496,443,246.07098865527692
2019,biomass_demand_supply,497,443,239.5955693744132
2019,biomass_demand_supply,498,443,162.27918156391846
2019,biomass_demand_supply,499,443,186.7476808924446
2019,biomass_demand_supply,500,443,235.19712718268732
2019,biomass_demand_supply,501,443,302.8926147983024
2019,biomass_demand_supply,502,443,278.2460907870879
2019,biomass_demand_supply,503,443,214.09541294358624
2019,biomass_demand_supply,504,443,172.00566886999457
2019,biomass_demand_supply,505,443,0.0
2019,biomass_demand_supply,506,443,0.0
2019,biomass_demand_supply,507,1432,0.0
2019,biomass_demand_supply,508,1432,0.0
2019,biomass_demand_supply,509,443,0.0
2019,biomass_demand_supply,510,1432,0.0
2019,biomass_demand_supply,511,443,0.0
2019,biomass_demand_supply,512,443,0.0
2019,biomass_demand_supply,513,985,0.0
2019,biomass_demand_supply,514,985,0.0
2019,biomass_demand_supply,515,985,0.0
2019,biomass_demand_supply,516,985,0.0
2019,biomass_demand_supply,517,985,0.0
2019,biomass_demand_supply,518,985,0.0
2019,biomass_demand_supply,519,985,0.0
2019,biomass_demand_supply,520,985,0.0
2019,biomass_demand_supply,521,985,0.0
2019,biomass_demand_supply,522,985,0.0
2019,biomass_demand_supply,523,985,0.0
2019,biomass_demand_supply,524,985,0.0
2019,biomass_demand_supply,525,985,0.0
2019,biomass_demand_supply,526,985,0.0
2019,biomass_demand_supply,527,985,0.0
2019,biomass_demand_supply,528,985,0.0
2019,biomass_demand_supply,529,985,0.0
2019,biomass_demand_supply,530,985,0.0
2019,biomass_demand_supply,531,985,0.0
2019,biomass_demand_supply,532,929,0.0
2019,biomass_demand_supply,533,929,117.6175722135649
2019,biomass_demand_supply,534,929,35.180589617447296
2019,biomass_demand_supply,535,929,41.05390885563618
2019,biomass_demand_supply,536,929,85.55191812693766
2019,biomass_demand_supply,537,929,65.94831210646326
2019,biomass_demand_supply,538,929,13.729087496170669
2019,biomass_demand_supply,539,929,2.883445609541443
2019,biomass_demand_supply,540,929,36.19281074715244
2019,biomass_demand_supply,541,929,28.631274635540404
2019,biomass_demand_supply,542,929,0.3230689778096001
2019,biomass_demand_supply,543,929,16.749258755747622
2019,biomass_demand_supply,544,929,234.87597133588773
2019,biomass_demand_supply,545,744,239.54874244172083
2019,biomass_demand_supply,546,744,410.68675723019726
2019,biomass_demand_supply,547,744,415.584075702802
2019,biomass_demand_supply,548,744,236.3347955519323
2019,biomass_demand_supply,549,744,198.84391761040644
2019,biomass_demand_supply,550,744,213.7519439288202
2019,biomass_demand_supply,551,744,238.06186580094945
2019,biomass_demand_supply,552,744,204.04010284156732
2019,biomass_demand_supply,553,744,219.7338941793224
2019,biomass_demand_supply,554,744,276.27109314235776
2019,biomass_demand_supply,555,443,277.68120425917925
2019,biomass_demand_supply,556,443,219.2283724762948
2019,biomass_demand_supply,557,443,176.85749115453646
2019,biomass_demand_supply,558,443,201.7786057326088
2019,biomass_demand_supply,559,443,245.28545401989908
2019,biomass_demand_supply,560,443,269.14416088194747
2019,biomass_demand_supply,561,443,252.48412942566387
2019,biomass_demand_supply,562,443,289.7709625795165
2019,biomass_demand_supply,563,443,186.0100815087425
2019,biomass_demand_supply,564,443,0.0
2019,biomass_demand_supply,565,443,0.0
2019,biomass_demand_supply,566,1432,0.0
2019,biomass_demand_supply,567,1432,0.0
2019,biomass_demand_supply,568,1432,209.6317453034886
2019,biomass_demand_supply,569,1432,0.0
2019,biomass_demand_supply,570,1432,0.0
2019,biomass_demand_supply,571,1432,0.0
2019,biomass_demand_supply,572,443,0.0
2019,biomass_demand_supply,573,1432,0.0
2019,biomass_demand_supply,574,985,0.0
2019,biomass_demand_supply,575,985,0.0
2019,biomass_demand_supply,576,985,0.0
2019,biomass_demand_supply,577,985,0.0
2019,biomass_demand_supply,578,985,0.0
2019,biomass_demand_supply,579,985,0.0
2019,biomass_demand_supply,580,985,0.0
2019,biomass_demand_supply,581,985,0.0
2019,biomass_demand_supply,582,985,0.0
2019,biomass_demand_supply,583,985,0.0
2019,biomass_demand_supply,584,985,0.0
2019,biomass_demand_supply,585,985,0.0
2019,biomass_demand_supply,586,985,0.0
2019,biomass_demand_supply,587,985,0.0
2019,biomass_demand_supply,588,985,0.0
2019,biomass_demand_supply,589,985,0.0
2019,biomass_demand_supply,590,985,0.0
2019,biomass_demand_supply,591,929,0.0
2019,biomass_demand_supply,592,929,0.0
2019,biomass_demand_supply,593,929,124.34671168440155
2019,biomass_demand_supply,594,929,85.08195792540643
2019,biomass_demand_supply,595,929,45.62963392491357
2019,biomass_demand_supply,596,929,194.91122664160352
2019,biomass_demand_supply,597,929,234.6127676075766
2019,biomass_demand_supply,598,929,97.39133366516458
2019,biomass_demand_supply,599,929,13.560826437895896
2019,biomass_demand_supply,600,929,76.45997338044228
2019,biomass_demand_supply,601,929,14.509876449723585
2019,biomass_demand_supply,602,929,0.2850333275873115
2019,biomass_demand_supply,603,929,0.4402376178092446
2019,biomass_demand_supply,604,744,82.45697618641772
2019,biomass_demand_supply,605,744,261.9866111536884
2019,biomass_demand_supply,606,744,488.5180730040128
2019,biomass_demand_supply,607,744,331.36393939622366
2019,biomass_demand_supply,608,744,222.7987637408425
2019,biomass_demand_supply,609,744,216.76154930760987
2019,biomass_demand_supply,610,744,191.88785528438547
2019,biomass_demand_supply,611,744,230.11841675311632
2019,biomass_demand_supply,612,744,183.6899219021723
2019,biomass_demand_supply,613,744,146.04374844050437
2019,biomass_demand_supply,614,744,168.7981398444018
2019,biomass_demand_supply,615,443,228.86429150717703
2019,biomass_demand_supply,616,443,240.43869570853929
2019,biomass_demand_supply,617,443,162.75621201956403
2019,biomass_demand_supply,618,443,225.80057401763057
2019,biomass_demand_supply,619,443,169.2077985156284
2019,biomass_demand_supply,620,443,205.74087378410164
2019,biomass_demand_supply,621,443,170.03366983709614
2019,biomass_demand_supply,622,443,229.4189206428416
2019,biomass_demand_supply,623,443,206.80076112499452
2019,biomass_demand_supply,624,1009,0.0
2019,biomass_demand_supply,624,1432,0.0
2019,biomass_demand_supply,625,1009,0.0
2019,biomass_demand_supply,626,1432,0.0
2019,biomass_demand_supply,627,1432,0.0
2019,biomass_demand_supply,628,1432,110.5858119731907
2019,biomass_demand_supply,629,1432,0.0
2019,biomass_demand_supply,630,1432,56.70503357902624
2019,biomass_demand_supply,631,1432,0.0
2019,biomass_demand_supply,632,1432,11.860228278603666
2019,biomass_demand_supply,633,1432,19.004605795614484
2019,biomass_demand_supply,634,1432,0.0
2019,biomass_demand_supply,635,1432,0.0
2019,biomass_demand_supply,636,985,0.0
2019,biomass_demand_supply,637,985,0.0
2019,biomass_demand_supply,638,985,0.0
2019,biomass_demand_supply,639,985,0.0
2019,biomass_demand_supply,640,985,0.0
2019,biomass_demand_supply,641,985,0.0
2019,biomass_demand_supply,642,985,0.0
2019,biomass_demand_supply,643,985,0.0
2019,biomass_demand_supply,644,985,0.0
2019,biomass_demand_supply,645,985,0.0
2019,biomass_demand_supply,646,985,0.0
2019,biomass_demand_supply,647,985,0.0
2019,biomass_demand_supply,648,985,0.0
2019,biomass_demand_supply,649,985,0.0
2019,biomass_demand_supply,650,985,0.0
2019,biomass_demand_supply,651,985,0.0
2019,biomass_demand_supply,652,985,0.0
2019,biomass_demand_supply,653,929,0.0
2019,biomass_demand_supply,654,929,0.0
2019,biomass_demand_supply,655,929,26.95807643364323
2019,biomass_demand_supply,656,929,24.958115417489196
2019,biomass_demand_supply,657,929,0.3984661342603335
2019,biomass_demand_supply,658,929,59.636776033063896
2019,biomass_demand_supply,659,929,140.6128670928023
2019,biomass_demand_supply,660,929,23.40279015119841
2019,biomass_demand_supply,661,929,1.6293006631689402
2019,biomass_demand_supply,662,985,0.0
2019,biomass_demand_supply,663,985,1.23267863193689
2019,biomass_demand_supply,664,929,13.821834820761222
2019,biomass_demand_supply,665,929,20.265780374750037
2019,biomass_demand_supply,666,929,19.49951708363123
2019,biomass_demand_supply,667,929,3.477622051716271
2019,biomass_demand_supply,668,929,9.436712838397522
2019,biomass_demand_supply,669,929,0.4403869254793556
2019,biomass_demand_supply,670,929,13.749134359018855
2019,biomass_demand_supply,671,744,134.47772874041542
2019,biomass_demand_supply,672,744,305.0392267964075
2019,biomass_demand_supply,673,744,365.4969257900855
2019,biomass_demand_supply,674,744,281.4149751873085
2019,biomass_demand_supply,675,744,285.59107357031354
2019,biomass_demand_supply,676,744,191.11328642271576
2019,biomass_demand_supply,677,744,166.16851664763004
2019,biomass_demand_supply,678,744,181.1032850234028
2019,biomass_demand_supply,679,744,193.33926744203129
2019,biomass_demand_supply,680,744,130.6339651734827
2019,biomass_demand_supply,681,744,0.0
2019,biomass_demand_supply,682,443,127.64552440421684
2019,biomass_demand_supply,683,443,95.44838597876009
2019,biomass_demand_supply,684,443,183.16782946383708
2019,biomass_demand_supply,685,443,180.09346826233184
2019,biomass_demand_supply,686,443,201.4054259402338
2019,biomass_demand_supply,687,443,167.53417175184808
2019,biomass_demand_supply,688,1009,206.1944425448227
2019,biomass_demand_supply,689,1009,173.83852672289052
2019,biomass_demand_supply,690,1009,230.1071194096185
2019,biomass_demand_supply,691,1009,238.02457950247145
2019,biomass_demand_supply,692,1009,0.0
2019,biomass_demand_supply,693,1009,0.0
2019,biomass_demand_supply,694,1432,49.602272924768855
2019,biomass_demand_supply,695,1432,94.75157479596818
2019,biomass_demand_supply,696,1432,95.75746115527566
2019,biomass_demand_supply,697,1432,107.31404396812314
2019,biomass_demand_supply,698,1432,47.43025687761765
2019,biomass_demand_supply,699,1432,65.73124801635332
2019,biomass_demand_supply,700,1432,41.66554068221289
2019,biomass_demand_supply,701,1432,9.902906062798696
2019,biomass_demand_supply,702,1432,0.7089446835606662
2019,biomass_demand_supply,703,1432,0.0
2019,biomass_demand_supply,704,985,0.0
2019,biomass_demand_supply,705,985,0.0
2019,biomass_demand_supply,706,985,0.0
2019,biomass_demand_supply,707,985,0.0
2019,biomass_demand_supply,708,985,0.0
2019,biomass_demand_supply,709,985,0.0
2019,biomass_demand_supply,710,985,0.0
2019,biomass_demand_supply,711,985,0.0
2019,biomass_demand_supply,712,985,0.0
2019,biomass_demand_supply,713,985,0.0
2019,biomass_demand_supply,714,985,0.0
2019,biomass_demand_supply,715,985,0.0
2019,biomass_demand_supply,716,985,0.0
2019,biomass_demand_supply,717,985,0.0
2019,biomass_demand_supply,718,985,0.0
2019,biomass_demand_supply,719,985,0.0
2019,biomass_demand_supply,720,985,0.0
2019,biomass_demand_supply,721,929,0.0
2019,biomass_demand_supply,722,929,0.0
2019,biomass_demand_supply,723,929,0.0
2019,biomass_demand_supply,724,929,0.3319703928109557
2019,biomass_demand_supply,725,929,2.1220778893932417
2019,biomass_demand_supply,726,929,4.073343405552654
2019,biomass_demand_supply,727,985,92.05782068408156
2019,biomass_demand_supply,728,985,132.7667786002892
2019,biomass_demand_supply,729,985,76.33131933106978
2019,biomass_demand_supply,730,985,165.57847253861914
2019,biomass_demand_supply,731,985,0.0
2019,biomass_demand_supply,732,929,256.2911395695981
2019,biomass_demand_supply,733,929,302.89770441264915
2019,biomass_demand_supply,734,929,216.62359995468384
2019,biomass_demand_supply,735,929,271.2877228215895
2019,biomass_demand_supply,736,929,114.4343697420297
2019,biomass_demand_supply,737,929,169.04869399627435
2019,biomass_demand_supply,738,929,110.57771885718776
2019,biomass_demand_supply,739,744,35.512850020131744
2019,biomass_demand_supply,740,744,26.648158702429757
2019,biomass_demand_supply,741,744,169.87276047889654
2019,biomass_demand_supply,742,744,285.56216715800497
2019,biomass_demand_supply,743,744,244.81313973198675
2019,biomass_demand_supply,744,744,245.25172868345092
2019,biomass_demand_supply,745,744,194.80585419633735
2019,biomass_demand_supply,746,744,134.55365253075368
2019,biomass_demand_supply,747,744,180.9173313273843
2019,biomass_demand_supply,748,744,173.38443296647958
2019,biomass_demand_supply,749,744,143.11644461690202
2019,biomass_demand_supply,750,443,65.88389743527297
2019,biomass_demand_supply,751,443,54.67676276516906
2019,biomass_demand_supply,752,443,101.04767017081268
2019,biomass_demand_supply,753,443,156.03124930687025
2019,biomass_demand_supply,754,443,213.4724971541925
2019,biomass_demand_supply,755,1009,184.8127551016557
2019,biomass_demand_supply,756,1009,111.37910907985643
2019,biomass_demand_supply,757,1009,151.98876831956628
2019,biomass_demand_supply,758,1009,142.3260840341391
2019,biomass_demand_supply,759,1009,168.50451348618765
2019,biomass_demand_supply,760,1009,157.85632487941604
2019,biomass_demand_supply,761,1009,68.30749590876461
2019,biomass_demand_supply,762,1009,74.03180676273531
2019,biomass_demand_supply,763,1432,83.94848727669067
2019,biomass_demand_supply,764,1432,88.95614112217122
2019,biomass_demand_supply,765,1432,70.39475842106167
2019,biomass_demand_supply,766,1432,56.70404446029247
2019,biomass_demand_supply,767,1432,53.205083104090654
2019,biomass_demand_supply,768,1432,66.47425752636991
2019,biomass_demand_supply,769,1432,43.33773403651757
2019,biomass_demand_supply,770,1432,13.035768868195907
2019,biomass_demand_supply,771,1432,22.810720811675893
2019,biomass_demand_supply,772,1432,11.29317229796972
2019,biomass_demand_supply,773,1432,0.0
2019,biomass_demand_supply,774,985,0.0
2019,biomass_demand_supply,775,985,0.0
2019,biomass_demand_supply,776,985,0.0
2019,biomass_demand_supply,777,985,0.0
2019,biomass_demand_supply,778,985,0.0
2019,biomass_demand_supply,779,985,0.0
2019,biomass_demand_supply,780,985,0.0
2019,biomass_demand_supply,781,985,0.0
2019,biomass_demand_supply,782,985,0.0
2019,biomass_demand_supply,783,985,0.0
2019,biomass_demand_supply,784,985,0.0
2019,biomass_demand_supply,785,985,0.0
2019,biomass_demand_supply,786,985,0.0
2019,biomass_demand_supply,787,985,0.0
2019,biomass_demand_supply,788,985,0.0
2019,biomass_demand_supply,789,985,0.0
2019,biomass_demand_supply,790,985,0.0
2019,biomass_demand_supply,791,985,0.6669928319819113
2019,biomass_demand_supply,792,985,198.8671470794336
2019,biomass_demand_supply,793,985,668.006458509576
2019,biomass_demand_supply,794,985,0.0
2019,biomass_demand_supply,795,985,372.09493552887176
2019,biomass_demand_supply,796,985,636.791068313255
2019,biomass_demand_supply,797,985,486.0541811443524
2019,biomass_demand_supply,798,929,433.2605128799559
2019,biomass_demand_supply,799,929,466.20977361172936
2019,biomass_demand_supply,800,929,410.6317540571397
2019,biomass_demand_supply,801,929,260.2096285316191
2019,biomass_demand_supply,802,929,152.21804262133995
2019,biomass_demand_supply,803,929,340.9060821566944
2019,biomass_demand_supply,804,744,292.0256908184685
2019,biomass_demand_supply,805,744,119.27500383140028
2019,biomass_demand_supply,806,744,68.34827515265127
2019,biomass_demand_supply,807,744,135.01228036780813
2019,biomass_demand_supply,808,744,97.47623052250415
2019,biomass_demand_supply,809,744,197.7503538392532
2019,biomass_demand_supply,810,744,291.835391506487
2019,biomass_demand_supply,811,744,258.02631693984625
2019,biomass_demand_supply,812,744,252.1054380838901
2019,biomass_demand_supply,813,744,196.58747634683888
2019,biomass_demand_supply,814,744,185.03882547859564
2019,biomass_demand_supply,815,744,106.59548663216697
2019,biomass_demand_supply,816,744,16.249462268514698
2019,biomass_demand_supply,817,1009,1.83171901525898
2019,biomass_demand_supply,818,443,0.0
2019,biomass_demand_supply,818,1009,100.05676864291785
2019,biomass_demand_supply,819,1009,176.3709450248415
2019,biomass_demand_supply,820,1009,140.61461435340644
2019,biomass_demand_supply,821,1009,115.81370610936366
2019,biomass_demand_supply,822,1009,151.91303592818932
2019,biomass_demand_supply,823,1009,158.74780818268746
2019,biomass_demand_supply,824,1009,212.103630565587
2019,biomass_demand_supply,825,1009,163.95080252474185
2019,biomass_demand_supply,826,1009,84.76550022307408
2019,biomass_demand_supply,827,1009,81.43874250166834
2019,biomass_demand_supply,828,1009,98.55223568830915
2019,biomass_demand_supply,829,1009,0.0
2019,biomass_demand_supply,830,1432,62.98133735498758
2019,biomass_demand_supply,831,1432,18.13379762250513
2019,biomass_demand_supply,832,1432,26.878079920622604
2019,biomass_demand_supply,833,1432,73.48383424276388
2019,biomass_demand_supply,834,1432,24.981650811529075
2019,biomass_demand_supply,835,1432,12.539048750115532
2019,biomass_demand_supply,836,1432,7.283824056298561
2019,biomass_demand_supply,837,1432,14.493907662372376
2019,biomass_demand_supply,838,1432,7.070701564392904
2019,biomass_demand_supply,839,1432,0.2861499005473782
2019,biomass_demand_supply,840,985,0.0
2019,biomass_demand_supply,841,985,0.0
2019,biomass_demand_supply,842,985,0.0
